percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,1,0.005229099988355301,0.0021779000089736655,0.011436300002969801,0.008835100001306273,0.0021609000250464305,0.003983700007665902,0.01736280001932755,0.00024009999469853938,1.5599987818859518e-05,2.0599982235580683e-05,1.270000939257443e-05,0.006520000009913929,0.021082100007333793,0.002075600015814416,1.1399999493733048e-05,0.08116390006034635
