percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,7.329985965043306e-05,1.0499963536858559e-05,9.300070814788342e-06,5.899928510189056e-06,0.00045089994091540575,6.5999338403344154e-06,0.0008999999845400453,7.410009857267141e-05,1.0399962775409222e-05,8.190004155039787e-05,7.720000576227903e-05,7.509998977184296e-05,0.0003883000463247299,1.3199984095990658e-05,9.899958968162537e-06,0.002186599769629538
