percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,4,9.030000364873558e-05,0.016061899994383566,0.0044787999941036105,1.9400016753934324e-05,0.046679299979587086,0.003149500014842488,2.0299979951232672e-05,2.020000829361379e-05,1.8800012185238302e-05,2.7699992642737925e-05,1.1900003300979733e-05,9.200011845678091e-06,0.008863099996233359,0.002505199983716011,1.2499993317760527e-05,0.08196809998480603
