percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,2,1.0000003385357559e-05,0.00013950001448392868,1.0100018698722124e-05,7.270000060088933e-05,0.00012969999806955457,7.359999290201813e-05,0.00013200001558288932,9.99998883344233e-06,8.800008799880743e-06,1.2599994079209864e-05,6.200003554113209e-06,0.0008825000113574788,0.0008744999940972775,0.0007120999944163486,6.400005077011883e-06,0.0030807000439381227
