class_name,class_original_classification,classification_final_list
Coding_Region,subkind,is
Codon,subkind,can
Full_Consensus_Sequence,subkind,can
Nucleotide_Subsequence,subkind,is
Protein,kind,can
Reference_Sequence,rolemixin,is
Regular_Sequence,rolemixin,can
Sequence,category,can
Virus_Sequence,kind,is
