class_name,class_original_classification,classification_final_list
Assembling_Laboratory,role,can
Biological_Data_Institution,subkind,is
Organization,kind,is
Research_Laboratory,subkind,is
Sampling_Laboratory,role,is
Sequencing_Laboratory,role,is
