class_name,class_original_classification,classification_final_list
Analyst,role,is
Animal,category,can
Author,role,is
Bat,kind,is
Biological_Organism,category,is
Cell_Line,kind,is
In_Vitro_Host,role,can
Living_Host,rolemixin,can
Person,kind,is
Project_Participant,role,is
Researcher,role,is
Sampled_Animal,rolemixin,can
Virus,kind,can
Virus_Host,rolemixin,can
