percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,9,1.2099859304726124e-05,7.870001718401909e-05,1.0600080713629723e-05,6.4999330788850784e-06,0.003431399934925139,7.0999376475811005e-06,5.300040356814861e-06,1.0199961252510548e-05,2.100015990436077e-06,0.020276600029319525,0.02072289981879294,0.04942319996189326,0.0027750000590458512,1.7299898900091648e-05,0.0017989000771194696,0.09857789962552488
