percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,8,7.510000432375818e-05,0.008513399996445514,0.010583700001006946,9.899988071992993e-06,0.020271999994292855,0.006857999993371777,1.2599994079209864e-05,1.8999999156221747e-06,9.399998816661537e-06,1.2499993317760527e-05,5.599998985417187e-06,4.999994416721165e-06,0.0018377999949734658,0.0015374000067822635,6.50000583846122e-06,0.04974079996463843
