percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,1.0599993402138352e-05,0.014456199991400354,1.1099997209385037e-05,9.900002623908222e-06,0.027830699997139163,0.02239519999420736,1.139998494181782e-05,1.800013706088066e-06,1.0199990356341004e-05,1.5700003132224083e-05,8.700008038431406e-06,4.7000066842883825e-06,0.0035481999948387966,0.002588799994555302,6.000002031214535e-06,0.07090919997426681
