percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,5,0.0001306000049225986,0.019550800003344193,0.0017814000020734966,1.0099989594891667e-05,0.04706209999858402,0.017331100010778755,1.0299991117790341e-05,2.2000021999701858e-06,1.0000003385357559e-05,1.5199999324977398e-05,6.900008884258568e-06,7.599999662488699e-06,0.0030150999955367297,0.0026463999965926632,6.299989763647318e-06,0.09158609999576584
