percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,8,1.4299999747890979e-05,0.007325700000365032,1.3099999705445953e-05,7.800000275892671e-06,8.100000741251279e-06,7.100000402715523e-06,0.0008688000007168739,0.00010550000024522888,2.499999936844688e-06,0.0053338999996412895,0.00019960000008723,0.00019020000036107376,6.50000038149301e-06,1.5700000403739978e-05,0.0002386999994996586,0.01433750000251166
