percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,3,7.709999044891447e-05,0.01842209999449551,0.0017281999898841605,9.500014130026102e-06,0.04684520000591874,0.02357210000627674,1.0799994925037026e-05,1.9000144675374031e-06,9.69998654909432e-06,1.580000389367342e-05,6.200003554113209e-06,4.999994416721165e-06,0.0029174000083003193,0.002621999999973923,6.000002031214535e-06,0.09624900000926573
