percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,4,0.00036639999962062575,8.210000123654027e-05,1.6900001355679706e-05,9.999999747378752e-06,0.010342499999751453,1.0199999451288022e-05,8.400000297115184e-06,1.7300000763498247e-05,1.8000000636675395e-05,8.479999996779952e-05,0.003901400003087474,0.007460299999365816,0.0009597999996913131,2.010000025620684e-05,0.0018157000031351345,0.025113900008364
