percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,8,0.00025069999992410885,8.040000102482736e-05,1.0399999155197293e-05,6.000000212225132e-06,0.0019316999996590312,8.199999683711212e-06,5.099999725644011e-06,1.7099999240599573e-05,1.1000000085914508e-05,0.0066829999996116385,0.01257889999942563,0.021420600000055856,0.0018551000002844376,1.3100000614940654e-05,0.0047248999999283114,0.04959619999863207
