percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,9,1.2599863111972809e-05,0.012190599460154772,1.1700205504894257e-05,9.500421583652496e-06,0.0003690999001264572,9.599607437849045e-06,0.0093275997787714,0.004076400306075811,1.7997808754444122e-06,0.015054899733513594,0.00014319969341158867,0.00014880020171403885,0.00023499969393014908,2.6999972760677338e-05,9.449990466237068e-05,0.04171229852363467
