execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.480006363242865e-05,1.1199968867003918e-05,1.0399962775409222e-05,6.199930794537067e-06,0.00031159992795437574,6.500049494206905e-06,4.999921657145023e-06,9.800074622035027e-06,2.00001522898674e-06,1.0400079190731049e-05,8.9899986051023e-05,8.63000750541687e-05,0.00020060001406818628,1.2299977242946625e-05,1.070008147507906e-05,0.000857700128108263
2,1.1600088328123093e-05,1.1399970389902592e-05,1.0699848644435406e-05,6.400048732757568e-06,0.0002696000738069415,7.00005330145359e-06,5.300040356814861e-06,9.999959729611874e-06,2.00001522898674e-06,0.0028443000046536326,9.14999982342124e-05,8.979998528957367e-05,0.0001542000100016594,1.3799872249364853e-05,1.0699965059757233e-05,0.0035382999340072274
3,1.0600080713629723e-05,9.750004392117262e-05,1.1199968867003918e-05,5.999929271638393e-06,0.0010562000097706914,7.0999376475811005e-06,5.400041118264198e-06,1.1400086805224419e-05,2.100015990436077e-06,9.540002793073654e-05,0.006104600033722818,0.02518290001899004,0.0008902999106794596,1.3699987903237343e-05,0.002292799996212125,0.03578720008954406
4,1.1499971151351929e-05,1.1299969628453255e-05,1.0899966582655907e-05,6.400048732757568e-06,0.0010446000378578901,7.100054062902927e-06,5.100038833916187e-06,1.0599964298307896e-05,2.00001522898674e-06,0.0026344001526013017,0.003033599932678044,0.01420710003003478,0.0007277000695466995,1.3499986380338669e-05,1.1699972674250603e-05,0.021737500210292637
5,9.380001574754715e-05,1.1600088328123093e-05,1.0599964298307896e-05,6.600050255656242e-06,0.0003237000200897455,7.00005330145359e-06,5.100038833916187e-06,1.00000761449337e-05,2.100015990436077e-06,1.1100084520876408e-05,9.210000280290842e-05,8.920009713619947e-05,0.00021379999816417694,1.2800097465515137e-05,1.100008375942707e-05,0.0009005006868392229
6,8.400005754083395e-05,1.0999850928783417e-05,1.0400079190731049e-05,6.09993003308773e-06,0.00031459995079785585,6.600050255656242e-06,4.899920895695686e-06,9.800074622035027e-06,1.9000144675374031e-06,1.0499963536858559e-05,8.9599983766675e-05,8.639995940029621e-05,0.00020100001711398363,1.2599863111972809e-05,1.0799849405884743e-05,0.0008601995650678873
