execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,7.910002022981644e-05,0.0012490000808611512,0.0010025000665336847,8.79995059221983e-06,0.003978200140409172,7.609999738633633e-05,8.599949069321156e-06,1.9000144675374031e-06,9.100069291889668e-06,1.089985016733408e-05,4.499917849898338e-06,4.300032742321491e-06,0.0001564000267535448,0.00012009998317807913,4.799920134246349e-06,0.0067143000196665525
2,8.999952115118504e-06,8.369993884116411e-05,9.100069291889668e-06,8.399947546422482e-06,7.369997911155224e-05,0.002296399907208979,9.70007386058569e-06,1.8998980522155762e-06,8.900067768990993e-06,9.900075383484364e-06,5.00003807246685e-06,4.199915565550327e-06,0.00019550009164959192,0.00012480001896619797,4.800036549568176e-06,0.002845000009983778
