percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,7,0.011801499999819498,1.0400000974186696e-05,1.0299999303242657e-05,6.000000212225132e-06,0.0012510000005931943,5.2999994295532815e-06,4.800000169780105e-06,9.60000033956021e-06,1.899999006127473e-06,1.1299999641778413e-05,0.003383399999620451,0.009428499999557971,0.000864700000420271,0.0023080999990270357,1.3999999282532372e-05,0.029110799997397407
