percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,8,0.0062619999998787534,1.0300000212737359e-05,9.800000043469481e-06,5.200000487093348e-06,0.0003242999991925899,5.599999894911889e-06,0.0021989999995639664,0.009747799999786366,1.7000002117129043e-06,1.0199999451288022e-05,7.720000030531082e-05,7.310000000870787e-05,0.00025400000049558,1.2200000128359534e-05,9.700000191514846e-06,0.019002099999852362
