percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,6,9.100000170292333e-06,0.0001343000003544148,8.800000614428427e-06,5.4000001910026185e-06,0.000663699999677192,5.600000804406591e-06,4.599999556376133e-06,9.700000191514846e-06,9.399999726156238e-06,0.0009159999990515644,0.00319370000033814,0.012142300000050454,0.0005313999999998487,1.1300000551273115e-05,0.004894300000160001,0.022539600001437066
