execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.369999704882503e-05,0.002079300000332296,0.002554699996835552,1.7400001524947584e-05,0.00535980002314318,8.559998241253197e-05,0.00014089999604038894,1.7600003047846258e-05,2.0400009816512465e-05,3.640000068116933e-05,9.000010322779417e-06,7.90000194683671e-06,0.01073500000347849,0.0004908999981125817,9.800001862458885e-06,0.021648400026606396
2,8.239998714998364e-05,0.001788599998690188,0.001892399974167347,1.650000922381878e-05,0.004704699997091666,8.620000153314322e-05,0.00014509999891743064,1.679999695625156e-05,1.5600002370774746e-05,1.7999991541728377e-05,2.920000406447798e-05,8.200004231184721e-06,0.010135100004845299,0.00036419999378267676,9.799987310543656e-06,0.019312799951876514
3,8.700008038431406e-06,7.800001185387373e-06,7.700000423938036e-06,7.040001219138503e-05,7.799986633472145e-06,8.200004231184721e-06,0.009987899989937432,9.200011845678091e-06,8.29999044071883e-06,9.499999578110874e-06,4.5000051613897085e-06,0.0003144999936921522,4.399989848025143e-06,4.099987563677132e-06,4.1000021155923605e-06,0.010457099982886575
