execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.899943739175797e-06,7.240055128931999e-05,8.299946784973145e-06,2.4800188839435577e-05,0.00028830021619796753,4.800036549568176e-06,4.00003045797348e-06,8.199363946914673e-06,1.80024653673172e-06,7.330020889639854e-05,0.001650799997150898,0.007483300287276506,0.00022140005603432655,9.099487215280533e-06,0.0017287996597588062,0.011587200220674276
2,6.680004298686981e-05,8.200295269489288e-06,8.19982960820198e-06,1.530023291707039e-05,0.00018640002235770226,4.8996880650520325e-06,3.900378942489624e-06,7.4999406933784485e-06,1.600012183189392e-06,8.200295269489288e-06,6.880005821585655e-05,6.700074300169945e-05,0.0001183999702334404,8.599832653999329e-06,1.0699965059757233e-05,0.0005845013074576855
3,7.349997758865356e-05,9.09995287656784e-06,8.899718523025513e-06,5.3998082876205444e-06,0.00023850006982684135,8.299946784973145e-06,4.500150680541992e-06,1.200009137392044e-05,2.00001522898674e-06,9.000301361083984e-06,9.769992902874947e-05,7.459986954927444e-05,0.00014510005712509155,9.700190275907516e-06,1.1600088328123093e-05,0.0007099001668393612
