class_name,class_original_classification,classification_final_list
ImproperSupposition,subkind,can
MaterialSupposition,subkind,can
MaterialSuppositionForSyncatogramaticTerm,subkind,is
MentalPersonalSupposition,subkind,is
PersonalSupposition,subkind,can
ProperSuppositon,subkind,can
SimpleSupposition,subkind,can
Supposition,kind,can
SuppositionInConventionalLanguage,subkind,can
