class_name,class_original_classification,classification_final_list
ImproperSupposition,subkind,is
MaterialSupposition,subkind,can
MaterialSuppositionForSyncatogramaticTerm,subkind,can
MentalPersonalSupposition,subkind,is
PersonalSupposition,subkind,can
ProperSuppositon,subkind,is
SimpleSupposition,subkind,can
Supposition,kind,can
SuppositionInConventionalLanguage,subkind,is
