class_name,class_original_classification,classification_final_list
ImproperSupposition,subkind,can
MaterialSupposition,subkind,is
MaterialSuppositionForSyncatogramaticTerm,subkind,can
MentalPersonalSupposition,subkind,can
PersonalSupposition,subkind,is
ProperSuppositon,subkind,is
SimpleSupposition,subkind,is
Supposition,kind,can
SuppositionInConventionalLanguage,subkind,can
