class_name,class_original_classification,classification_final_list
Artifact,rolemixin,is
Disposed,phasemixin,not
Employed,phasemixin,is
In_distribution,phasemixin,can
In_maintenance,phasemixin,is
In_production,phasemixin,is
In_use,phasemixin,can
Instrument,rolemixin,not
Material_source,rolemixin,not
Physical_Object,category,is
Planned,phasemixin,is
Result,rolemixin,not
Source,rolemixin,is
Technical_object,rolemixin,not
