class_name,class_original_classification,classification_final_list
Artifact,rolemixin,is
Disposed,phasemixin,is
Employed,phasemixin,can
In_distribution,phasemixin,can
In_maintenance,phasemixin,is
In_production,phasemixin,can
In_use,phasemixin,is
Instrument,rolemixin,is
Material_source,rolemixin,can
Physical_Object,category,is
Planned,phasemixin,is
Result,rolemixin,is
Source,rolemixin,not
Technical_object,rolemixin,can
