percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
65,3,0.0027839000103995204,0.002578799962066114,0.005656399996951222,0.04136240005027503,0.005701999994926155,0.03488000005017966,0.006320100044831634,2.400018274784088e-06,1.3299984857439995e-05,2.3799948394298553e-05,8.599949069321156e-06,0.029148099943995476,0.0021060999715700746,0.0017309000249952078,7.79994297772646e-06,0.13232459989376366
