percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,2,0.01938369986601174,0.004623499931767583,0.008659600047394633,0.02347350015770644,0.015188600053079426,0.02068339998368174,0.001997999963350594,2.400018274784088e-06,1.7100130207836628e-05,2.7399975806474686e-05,8.699949830770493e-06,0.02514409995637834,0.0026301000034436584,0.002105400082655251,1.3899989426136017e-05,0.1239594001090154
