percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,7,0.0015834998339414597,0.012078899424523115,1.2500211596488953e-05,7.700175046920776e-06,0.0004394003190100193,9.600073099136353e-06,0.02413160027936101,0.031150800175964832,2.100132405757904e-06,0.025912499520927668,0.0008928002789616585,0.00408930005505681,0.00040109967812895775,2.2999942302703857e-05,0.005496100056916475,0.10623090015724301
