percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,3,0.006095699998695636,9.699999282020144e-06,9.299999874201603e-06,5.40000110049732e-06,7.599999662488699e-06,4.499999704421498e-06,0.0023950999984663213,0.008458899999823188,0.00012999999853491317,7.450000157405157e-05,8.700000762473792e-06,1.0300000212737359e-05,4.200001058052294e-06,1.1600001016631722e-05,9.09999835130293e-06,0.017234599998118938
