percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,5,0.03707830049097538,0.004452500492334366,0.0032146996818482876,2.5900080800056458e-05,0.03117450000718236,0.0014221002347767353,0.01364229992032051,0.00030090007930994034,4.0899962186813354e-05,0.0293036000803113,0.07457619998604059,0.14792030025273561,0.013599999714642763,0.001260299701243639,0.05701909959316254,0.4150316002778709
