percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,5,0.00251290004234761,0.04389499989338219,0.03251270006876439,0.00014260003808885813,0.05085670005064458,0.016023100004531443,0.01956299995072186,1.8400023691356182e-05,0.002313300035893917,0.0005954998778179288,1.279998105019331e-05,0.0060922999400645494,0.008063900051638484,0.007199799991212785,9.989994578063488e-05,0.18990189989563078
