execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.29002058506012e-05,1.0000541806221008e-05,9.000301361083984e-06,5.700159817934036e-06,0.00024800002574920654,6.00004568696022e-06,4.500150680541992e-06,8.800067007541656e-06,9.700190275907516e-06,9.60053876042366e-06,7.670000195503235e-05,7.409928366541862e-05,0.0001730998046696186,1.1599622666835785e-05,9.600073099136353e-06,0.0007293010130524635
2,8.240016177296638e-05,1.1699739843606949e-05,1.0299962013959885e-05,7.0999376475811005e-06,0.0002836999483406544,6.400048732757568e-06,4.800036549568176e-06,9.700190275907516e-06,1.1200085282325745e-05,1.019984483718872e-05,8.96998681128025e-05,7.919967174530029e-05,0.0001783999614417553,1.4899764209985733e-05,1.019984483718872e-05,0.000809899065643549
3,7.449975237250328e-05,1.070043072104454e-05,9.300187230110168e-06,6.200280040502548e-06,0.00033689988777041435,6.299931555986404e-06,5.09992241859436e-06,9.199604392051697e-06,1.0100193321704865e-05,9.999610483646393e-06,7.84001313149929e-05,7.540034130215645e-05,0.00022479984909296036,1.2099742889404297e-05,9.900424629449844e-06,0.0008789002895355225
4,0.03481869958341122,5.0599221140146255e-05,1.4899764209985733e-05,1.2699514627456665e-05,0.012629300355911255,1.1300202459096909e-05,1.0299962013959885e-05,1.490022987127304e-05,1.7599668353796005e-05,5.089957267045975e-05,0.011030699592083693,0.029978499747812748,0.0024641999043524265,0.006703900173306465,0.0014101997949182987,0.09921869728714228
