percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,3,0.02604670007713139,0.017763399868272245,0.04692360002081841,0.03113129991106689,0.020516500109806657,0.08302480005659163,0.0013322000158950686,2.7299858629703522e-05,0.0019728001207113266,0.0001286001643165946,5.290016997605562e-05,0.10055790015030652,0.020924299955368042,0.00782549986615777,1.4800112694501877e-05,0.3582426004577428
