percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
65,5,0.03745169995818287,0.02437690005172044,0.060505999834276736,0.03296430001500994,0.049152899999171495,0.0837106000399217,0.0013544998364523053,0.0006549999816343188,0.0017865999834612012,7.550010923296213e-05,2.3399945348501205e-05,0.07967629993800074,0.025103599997237325,0.006755499984137714,1.8600025214254856e-05,0.4036113996990025
