percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,9,8.289935067296028e-05,0.0061818999238312244,1.309998333454132e-05,1.019984483718872e-05,7.4999406933784485e-06,1.0400079190731049e-05,0.016329200007021427,0.008378699887543917,0.00031059980392456055,0.009083500131964684,0.0001383996568620205,0.000138899777084589,6.6999346017837524e-06,3.9599835872650146e-05,0.00016379961743950844,0.040895397774875164
