percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
55,5,0.02428810007404536,0.01758649991825223,0.046951500000432134,0.03812309994827956,0.047579500009305775,0.06710650015156716,0.0014659998705610633,0.0006935000419616699,0.0014091999037191272,9.559991303831339e-05,2.3399945348501205e-05,0.08686789998319,0.024894700036384165,0.006287200027145445,2.0000035874545574e-05,0.36339269985910505
