percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,2,0.000875400030054152,0.007653300068341196,0.013532099896110594,0.011661499971523881,0.0329863999504596,0.007577899959869683,0.0001629000762477517,0.0007415999425575137,2.7299858629703522e-05,8.020014502108097e-05,2.2099935449659824e-05,0.020525699947029352,0.008019200060516596,0.0017471000319346786,2.4500186555087566e-05,0.10563720006030053
