execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.3499986380338669e-05,0.005561299971304834,1.1800089851021767e-05,6.9999368861317635e-06,6.900052540004253e-06,6.6999346017837524e-06,0.000610999995842576,0.0001346999779343605,0.00022729986812919378,0.003832499962300062,0.00010519986972212791,0.00011430005542933941,6.500049494206905e-06,1.4199991710484028e-05,0.0001564000267535448,0.01080929976888001
2,1.3699871487915516e-05,0.005850400077179074,1.2100092135369778e-05,7.400056347250938e-06,1.71000137925148e-05,1.209997572004795e-05,0.0008148000342771411,0.00010220007970929146,0.0002375999465584755,0.0047281000297516584,0.00010639999527484179,9.889993816614151e-05,1.0599964298307896e-05,1.4499877579510212e-05,0.00014130014460533857,0.01216720009688288
3,1.2900098226964474e-05,0.005723100155591965,1.2699980288743973e-05,7.200054824352264e-06,6.700051017105579e-06,6.7999353632330894e-06,0.0006064999615773559,0.00010599999222904444,0.00021710002329200506,0.003979299915954471,0.00010629987809807062,9.799993131309748e-05,6.299931555986404e-06,1.479999627918005e-05,0.00013449997641146183,0.011038199882023036
4,1.479999627918005e-05,1.1999858543276787e-05,1.1100084520876408e-05,7.00005330145359e-06,6.200047209858894e-06,2.680008765310049e-05,0.000633500050753355,0.00010559998918324709,1.200009137392044e-05,9.840005077421665e-05,1.079996582120657e-05,1.109996810555458e-05,5.799927748739719e-06,1.3599987141788006e-05,1.170008908957243e-05,0.0009804002474993467
5,1.3099866919219494e-05,0.006432099966332316,1.2399978004395962e-05,7.1999384090304375e-06,7.200054824352264e-06,1.0600080713629723e-05,0.0006215000757947564,0.00012419989798218012,0.00022320006974041462,0.005035000038333237,0.0001039999770000577,0.00012400001287460327,9.599956683814526e-06,1.4199991710484028e-05,0.00012930005323141813,0.01286759995855391
