execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0299962013959885e-05,0.004147500265389681,9.29972156882286e-06,5.400273948907852e-06,5.499925464391708e-06,5.300156772136688e-06,0.0004496998153626919,7.489975541830063e-05,0.0001604999415576458,0.00282290019094944,7.729977369308472e-05,7.729977369308472e-05,4.800036549568176e-06,1.090019941329956e-05,9.399978443980217e-05,0.007955599576234818
2,9.899958968162537e-06,0.004160599783062935,9.900424629449844e-06,5.3998082876205444e-06,5.300156772136688e-06,4.999805241823196e-06,0.0004515000618994236,7.489975541830063e-05,0.00015350012108683586,0.0028477003797888756,8.099991828203201e-05,7.260031998157501e-05,4.599802196025848e-06,1.0500196367502213e-05,9.269965812563896e-05,0.007985100150108337
3,1.0699965059757233e-05,0.004577500279992819,3.190012648701668e-05,5.900394171476364e-06,5.499925464391708e-06,5.200039595365524e-06,0.00047479989007115364,7.92001374065876e-05,0.00017330003902316093,0.003037399612367153,8.559972047805786e-05,7.67996534705162e-05,4.999805241823196e-06,1.1700205504894257e-05,0.0001079002395272255,0.008688400033861399
4,9.400304406881332e-06,1.00000761449337e-05,8.90018418431282e-06,5.600042641162872e-06,5.1995739340782166e-06,5.200039595365524e-06,0.0004841000773012638,7.750000804662704e-05,9.700190275907516e-06,7.599964737892151e-05,8.400529623031616e-06,8.699949830770493e-06,4.800036549568176e-06,1.0699965059757233e-05,9.100418537855148e-06,0.000733301043510437
5,9.80030745267868e-06,0.004173200111836195,9.899958968162537e-06,5.3998082876205444e-06,5.200039595365524e-06,5.09992241859436e-06,0.0004585999995470047,7.619988173246384e-05,0.00015700003132224083,0.002851600293070078,7.790001109242439e-05,7.389998063445091e-05,4.600267857313156e-06,1.090019941329956e-05,9.590014815330505e-05,0.008015200961381197
