percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,9,9.299998964706901e-06,8.059999981924193e-05,8.799999704933725e-06,4.999999873689376e-06,0.0007152000007408787,5.599999894911889e-06,4.300000000512227e-06,9.399999726156238e-06,9.399999726156238e-06,8.189999971364159e-05,0.004374899999675108,0.017166200000247045,0.0006103000005168724,1.1100000847363845e-05,0.001032600000144157,0.024124599999595375
