percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,3,1.4999997802078724e-05,0.00021159999596420676,1.4199991710484028e-05,0.0010888999968301505,0.00020700000459328294,0.01816279999911785,1.7800004570744932e-05,1.8400009139440954e-05,1.7099999240599573e-05,4.709999484475702e-05,1.1099997209385037e-05,0.007298900003661402,0.0009523999906377867,0.0008178999996744096,1.9700004486367106e-05,0.028899899989482947
