percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,9,0.013871600000129547,0.014713400000800902,3.2300000384566374e-05,2.3100000362319406e-05,0.02846499999941443,2.099999983329326e-05,0.027437499999905413,0.006662200001301244,0.003433799999584153,0.07458910000059404,0.05258210000010877,0.10776369999894087,0.014200399999936053,0.0027265999997325707,0.06699870000011288,0.41352050000114104
