percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,5,0.009860599995590746,0.02000190003309399,0.023628899944014847,0.004935299861244857,0.03551389998756349,0.05820349988061935,0.00044210010673850775,0.0003041001036763191,2.8699752874672413e-05,7.73001229390502e-05,2.6099965907633305e-05,0.020055500091984868,0.018341400078497827,0.007885900093242526,2.2399937734007835e-05,0.1993275999557227
