percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,3,0.009353999979794025,0.014004900003783405,0.022204299923032522,0.03050350013654679,0.029611699981614947,0.06819119991268963,7.480010390281677e-05,1.500011421740055e-05,1.289986539632082e-05,2.8099981136620045e-05,9.100069291889668e-06,0.04008609999436885,0.004077099962159991,0.0036371999885886908,7.79994297772646e-06,0.22181769995950162
