percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,5,0.007868200002121739,0.014493700015009381,0.02153149999503512,0.03605819999938831,0.029565799995907582,0.06523690001631621,8.149999484885484e-05,0.00031030000536702573,1.3500000932253897e-05,3.0399998649954796e-05,9.800001862458885e-06,0.045548099995357916,0.0042092999938176945,0.0037517999880947173,8.300004992634058e-06,0.22871730000770185
