class_name,class_original_classification,classification_final_list
bachelorStudent,role,can
masterStudent,role,can
person,kind,is
phdStudent,role,can
postAuthor,role,is
postInteractor,role,is
professor,role,can
profileInteractor,role,is
sportOrganizationMember,role,can
teachingAssistant,role,can
user,role,is
