class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Allowed_Situation,role,role,False,True,False,1,0
Disallowed_Situation,role,role,False,True,False,1,0
Mandatory_Situation,role,role,False,True,False,1,0
Qualified_Situation,role,role,True,False,False,0,3
