percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,5,7.550000009359792e-05,0.004797999999937019,9.299999874201603e-06,5.200000487093348e-06,0.00019080000038229628,5.199999577598646e-06,0.0004169999992882367,7.559999903605785e-05,1.8000009731622413e-06,0.0035275999989607953,0.0008831000004647649,0.0008765999991737772,0.0001658000001043547,1.06999996205559e-05,0.0017728000002534827,0.012814999998226995
