percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,9.09999835130293e-06,7.569999979750719e-05,9.199999112752266e-06,4.999999873689376e-06,0.0005967999986751238,4.999999873689376e-06,4.19999923906289e-06,9.49999775912147e-06,9.40000063565094e-06,0.0017033000021910993,0.0031334999985119794,0.009668500000771019,0.0004437000006873859,9.999999747378752e-06,0.0035899999984394526,0.019272899993666215
