percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,8,1.0000000656873453e-05,0.009764299999915238,9.700000191514846e-06,5.899999450775795e-06,5.7999995988211595e-06,5.100000635138713e-06,0.002019300000029034,0.0017612999999983003,1.7999991541728377e-06,0.0072505999996792525,0.00013969999963592272,0.00013729999864153797,4.800000169780105e-06,1.289999909204198e-05,0.00015720000010333024,0.021285699996951735
