percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,3,0.00013480009511113167,8.369982242584229e-05,9.899493306875229e-06,5.899928510189056e-06,0.0023519000969827175,6.899703294038773e-06,4.90015372633934e-06,1.3100448995828629e-05,1.0699965059757233e-05,0.0008653998374938965,0.01394679956138134,0.04666029987856746,0.001981599722057581,1.3899989426136017e-05,0.0035402001813054085,0.06962999887764454
