execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.769996929913759e-05,0.002097700024023652,0.0020678999135270715,1.0199961252510548e-05,0.009034099988639355,8.650007657706738e-05,9.499955922365189e-06,1.0299962013959885e-05,1.0100076906383038e-05,1.2500095181167126e-05,5.600042641162872e-06,4.799920134246349e-06,0.0003496999852359295,0.00027870002668350935,6.00004568696022e-06,0.014071300043724477
2,0.006376700010150671,0.0002405999694019556,0.00027989991940557957,0.00020879984367638826,0.0002582998713478446,0.004968299996107817,2.0799925550818443e-05,0.0034482000628486276,1.9600149244070053e-05,2.159993164241314e-05,1.3599987141788006e-05,0.01109879999421537,1.4199991710484028e-05,1.2699863873422146e-05,1.1999974958598614e-05,0.026994099491275847
3,0.006528300000354648,0.0002489999169483781,0.00043499981984496117,0.0002497002715244889,0.00038400012999773026,0.006353099946863949,2.440018579363823e-05,0.0033819000236690044,2.9700109735131264e-05,2.9499991796910763e-05,2.110004425048828e-05,0.012508900021202862,2.4600070901215076e-05,1.9900035113096237e-05,2.0099920220673084e-05,0.030259200488217175
