execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,0.005570000008447096,0.00020269998640287668,0.00023049999435897917,0.00013889999536331743,0.00019499998597893864,0.004506500001298264,1.7300000763498247e-05,0.002919700011261739,3.039996954612434e-05,1.820000761654228e-05,8.800008799880743e-06,0.009785699992789887,9.600014891475439e-06,1.0900010238401592e-05,7.800001185387373e-06,0.023651999988942407
2,0.0010226999875158072,7.88000033935532e-05,0.00013780000153928995,0.00014050000754650682,7.320000440813601e-05,0.0009589999972376972,1.2099990271963179e-05,1.300001167692244e-05,1.230002089869231e-05,2.7499976567924023e-05,9.199982741847634e-06,0.02258869999786839,1.0800009476952255e-05,2.6699999580159783e-05,8.300004992634058e-06,0.025120599995716475
3,0.006041000015102327,0.00021550001110881567,0.00025090000417549163,0.00014849999570287764,0.00020780001068487763,0.004789700004039332,1.960000372491777e-05,0.003277399970102124,1.829997927416116e-05,1.9700004486367106e-05,9.700015652924776e-06,0.010312500002328306,1.0199990356341004e-05,8.699993486516178e-06,1.09999964479357e-05,0.025340499996673316
