execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,0.00011669998639263213,0.006351199990604073,0.004910199990263209,1.790000533219427e-05,0.023601099994266406,0.003308700004708953,1.829999382607639e-05,1.8399994587525725e-05,1.7600003047846258e-05,2.5200002710334957e-05,1.069999416358769e-05,8.499977411702275e-06,0.007112000006600283,0.001114899991080165,1.1800002539530396e-05,0.04664319993753452
2,8.349999552592635e-05,0.0050980000087292865,0.004438600008143112,1.9499988411553204e-05,0.020682200003648177,0.003165699992678128,2.0800027414225042e-05,3.879998985212296e-05,1.6900012269616127e-05,2.0800012862309813e-05,1.030000566970557e-05,8.399991202168167e-06,0.007170199998654425,0.0008702000050107017,1.1399999493733048e-05,0.04165530003956519
3,7.809999806340784e-05,0.0052032000094186515,0.004424599988851696,8.799979696050286e-06,0.02433539999765344,7.329999061767012e-05,8.59999272506684e-06,9.099996532313526e-06,9.099996532313526e-06,1.1000010999850929e-05,4.899993655271828e-06,4.2000028770416975e-06,0.0008755000017117709,0.0008003000111784786,5.599998985417187e-06,0.03585169996949844
4,8.440000237897038e-05,0.004838399981963448,0.004760199997690506,1.9699989934451878e-05,0.01980310000362806,0.0031315000087488443,1.890001294668764e-05,1.7799990018829703e-05,1.7300000763498247e-05,2.1499989088624716e-05,1.0400006431154907e-05,8.399991202168167e-06,0.007078599999658763,0.0008261999901151285,1.4199991710484028e-05,0.04065059995627962
5,9.320001117885113e-05,0.0054976999963400885,0.004674899988458492,1.9199986127205193e-05,0.02146460000949446,0.0039689999975962564,2.1700019715353847e-05,2.0500010577961802e-05,2.1100015146657825e-05,2.819999644998461e-05,1.1899988749064505e-05,9.2999980552122e-06,0.008270400008768775,0.0008984000160126016,1.2299991794861853e-05,0.04501240003446583
6,8.340000931639224e-05,0.004917299986118451,0.004416800002218224,1.7400016076862812e-05,0.020045800018124282,0.0031343000155175105,1.8099977751262486e-05,1.73999578692019e-05,1.6900012269616127e-05,2.039998071268201e-05,1.0499992640689015e-05,8.799994247965515e-06,0.00684870000986848,0.0008941999985836446,1.069999416358769e-05,0.04046069996547885
7,9.399998816661537e-06,7.500000356230885e-05,9.200011845678091e-06,1.0700008715502918e-05,9.26000066101551e-05,0.004535000000032596,9.199982741847634e-06,8.90000956133008e-06,8.59999272506684e-06,1.1199997970834374e-05,5.900001269765198e-06,4.7000066842883825e-06,0.00026059999072458595,0.0001694000093266368,5.800000508315861e-06,0.005216200021095574
