execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.007210199721157551,1.1899974197149277e-05,1.2300442904233932e-05,6.800051778554916e-06,0.0005077999085187912,6.400048732757568e-06,5.300156772136688e-06,1.0499730706214905e-05,2.6999041438102722e-06,1.309998333454132e-05,0.0016021006740629673,0.005127700045704842,0.0003440999425947666,0.0013731997460126877,1.380033791065216e-05,0.016247900668531656
2,9.269965812563896e-05,1.12997367978096e-05,1.0800082236528397e-05,6.800051778554916e-06,0.0003341003321111202,6.500165909528732e-06,5.200039595365524e-06,1.019984483718872e-05,2.300366759300232e-06,1.109996810555458e-05,9.509967640042305e-05,9.240023791790009e-05,0.00021740002557635307,1.3300217688083649e-05,1.0999850928783417e-05,0.0009202002547681332
3,1.0899733752012253e-05,0.00010180007666349411,1.1000316590070724e-05,6.100162863731384e-06,0.0005811001174151897,6.9998204708099365e-06,5.499925464391708e-06,1.0899733752012253e-05,2.299901098012924e-06,9.670015424489975e-05,0.003634899854660034,0.015678999945521355,0.0004944996908307076,1.2699980288743973e-05,0.0022686002776026726,0.022922999691218138
4,8.570030331611633e-05,1.1099502444267273e-05,1.0400079190731049e-05,6.299931555986404e-06,0.0002708001993596554,6.400048732757568e-06,5.09992241859436e-06,9.899493306875229e-06,2.300366759300232e-06,1.109996810555458e-05,9.100046008825302e-05,8.590053766965866e-05,0.0001512998715043068,1.1700205504894257e-05,1.0699965059757233e-05,0.0007697008550167084
