execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.300187230110168e-06,1.3499986380338669e-05,9.200070053339005e-06,6.00004568696022e-06,5.2996911108493805e-06,5.2996911108493805e-06,0.0005493001081049442,8.480018004775047e-05,9.799841791391373e-06,7.480010390281677e-05,8.599832653999329e-06,8.90018418431282e-06,4.699919372797012e-06,1.309998333454132e-05,9.399373084306717e-06,0.0008119991980493069
2,8.150003850460052e-05,1.00000761449337e-05,1.00000761449337e-05,6.1998143792152405e-06,5.600042641162872e-06,5.600042641162872e-06,0.0015751998871564865,0.008494900539517403,0.0002812999300658703,1.0100193321704865e-05,8.800067007541656e-06,1.0200310498476028e-05,4.90015372633934e-06,1.1799857020378113e-05,9.700190275907516e-06,0.010525801219046116
3,7.739989086985588e-05,1.0500196367502213e-05,1.0499730706214905e-05,6.00004568696022e-06,5.600042641162872e-06,5.500391125679016e-06,0.0010528997518122196,0.00438310019671917,0.00016249995678663254,1.0400079190731049e-05,9.300187230110168e-06,1.070043072104454e-05,4.70038503408432e-06,1.2200325727462769e-05,9.700190275907516e-06,0.005771001800894737
4,8.340040221810341e-05,1.039961352944374e-05,1.309998333454132e-05,6.00004568696022e-06,5.499925464391708e-06,5.700159817934036e-06,0.0010922001674771309,0.004676000215113163,0.0002275998704135418,1.0600313544273376e-05,9.200535714626312e-06,1.1200550943613052e-05,4.8996880650520325e-06,1.3199634850025177e-05,9.899958968162537e-06,0.006178901065140963
5,0.0061311000026762486,1.0899733752012253e-05,1.0099727660417557e-05,6.500165909528732e-06,5.499925464391708e-06,5.899928510189056e-06,0.0005818000063300133,8.349958807229996e-05,1.1899974197149277e-05,1.0600313544273376e-05,9.599607437849045e-06,9.29972156882286e-06,5.09992241859436e-06,1.2999866157770157e-05,1.0200310498476028e-05,0.006904998794198036
6,8.299993351101875e-05,1.0600313544273376e-05,1.0500196367502213e-05,6.200280040502548e-06,5.3998082876205444e-06,5.700159817934036e-06,0.001079699955880642,0.004440300166606903,0.00018539978191256523,1.0699965059757233e-05,9.499955922365189e-06,1.0500196367502213e-05,4.90015372633934e-06,1.2299977242946625e-05,1.0100193321704865e-05,0.005884801037609577
