execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,9.799987310543656e-06,8.499977411702275e-06,8.69997893460095e-06,0.008415300006163307,9.800016414374113e-06,9.900002623908222e-06,7.730000652372837e-05,0.0002902999840443954,9.499999578110874e-06,1.1199997970834374e-05,5.49999822396785e-06,0.0015180000045802444,4.6000059228390455e-06,4.2000028770416975e-06,4.9000082071870565e-06,0.010387499976786785
2,9.200011845678091e-06,8.600007276982069e-06,8.300004992634058e-06,0.00401659999624826,9.199997293762863e-06,9.000010322779417e-06,7.000000914558768e-05,0.0001483000087318942,1.170000177808106e-05,1.069999416358769e-05,5.199995939619839e-06,0.0009885000035865232,4.8000074457377195e-06,4.0000013541430235e-06,4.8000074457377195e-06,0.005308900057571009
3,8.800008799880743e-06,7.800001185387373e-06,8.200004231184721e-06,0.0038659999991068617,9.100011084228754e-06,8.800008799880743e-06,6.900001608300954e-05,0.00014560000272467732,8.700008038431406e-06,9.900002623908222e-06,5.2000104915350676e-06,0.0009412000072188675,4.6000059228390455e-06,4.0000013541430235e-06,4.699992132373154e-06,0.005101600079797208
4,9.400013368576765e-06,8.499991963617504e-06,8.799994247965515e-06,7.420001202262938e-05,8.199989679269493e-06,8.999995770864189e-06,0.0057803999952739105,1.0500007192604244e-05,8.90000956133008e-06,1.1299998732283711e-05,5.599998985417187e-06,0.0005229000089457259,4.8000074457377195e-06,6.399990525096655e-06,4.8000074457377195e-06,0.0064737000211607665
5,8.899980457499623e-06,8.000002708286047e-06,8.29999044071883e-06,0.00013549999857787043,8.200004231184721e-06,6.979999307077378e-05,7.800001185387373e-06,8.600007276982069e-06,7.999988156370819e-06,1.030000566970557e-05,4.899993655271828e-06,0.0005406999989645556,4.6000059228390455e-06,4.1000021155923605e-06,7.499998901039362e-06,0.0008351999713340774
6,9.299983503296971e-06,8.199989679269493e-06,8.700008038431406e-06,0.004112499998882413,8.90000956133008e-06,9.400013368576765e-06,7.399999594781548e-05,0.0001486000110162422,9.099996532313526e-06,1.0500007192604244e-05,5.49999822396785e-06,0.001013999994029291,4.6000059228390455e-06,4.0000013541430235e-06,5.0000089686363935e-06,0.00543230002222117
