execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.011113499756902456,1.0200310498476028e-05,1.050066202878952e-05,5.8002769947052e-06,0.0006518997251987457,5.899928510189056e-06,4.299916326999664e-06,9.099487215280533e-06,2.400483936071396e-06,1.1200085282325745e-05,0.001896800473332405,0.008360200095921755,0.0004515000618994236,0.002147899940609932,1.0400079190731049e-05,0.024691601283848286
2,7.400009781122208e-05,9.600073099136353e-06,9.300187230110168e-06,5.2996911108493805e-06,0.000259199645370245,8.7004154920578e-06,4.400033503770828e-06,8.499715477228165e-06,1.8998980522155762e-06,8.899718523025513e-06,7.750000804662704e-05,7.459940388798714e-05,0.00017570005729794502,1.0500196367502213e-05,9.09995287656784e-06,0.0007371990941464901
3,7.219985127449036e-05,9.599607437849045e-06,9.200070053339005e-06,5.300156772136688e-06,0.00019769975915551186,8.499715477228165e-06,4.4996850192546844e-06,8.400529623031616e-06,1.900363713502884e-06,1.0500196367502213e-05,7.509952411055565e-05,7.700035348534584e-05,0.00012410013005137444,1.0300427675247192e-05,9.099487215280533e-06,0.0006233998574316502
4,8.62996093928814e-05,1.1399853974580765e-05,9.29972156882286e-06,7.4999406933784485e-06,0.0002849996089935303,5.899928510189056e-06,4.400033503770828e-06,9.09995287656784e-06,2.299901098012924e-06,9.699724614620209e-06,8.569983765482903e-05,8.29002819955349e-05,0.00017450004816055298,1.2999866157770157e-05,9.499955922365189e-06,0.0007964982651174068
5,8.90018418431282e-06,7.910048589110374e-05,9.000301361083984e-06,5.09992241859436e-06,0.0006619002670049667,5.6996941566467285e-06,4.599802196025848e-06,9.300187230110168e-06,4.699919372797012e-06,7.92001374065876e-05,0.003978700377047062,0.017158599570393562,0.0005635996349155903,1.0899733752012253e-05,0.0018695001490414143,0.02444880036637187
