percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,2,0.005983799999739858,1.0300000212737359e-05,1.0199999451288022e-05,6.100000064179767e-06,0.000740100000257371,0.00010480000037205173,0.000598599999648286,7.530000038968865e-05,1.9000008251168765e-06,0.0022381999997378443,0.001079300000128569,0.0041350000001330045,0.0005412000000433181,1.249999968422344e-05,1.0300000212737359e-05,0.015547600000900275
