class_name,class_original_classification,classification_final_list
Plano_de_Outorga,kind,is
Plano_de_Outorga_com_Subs�dio_de_Pesquisa_Operacional,role,not
Plano_de_Outorga_com_Subs�dio_de_Pesquisa_de_Ativos_e_Custos,role,not
