class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,can
Foundation,subkind,is
MixedEconomyCompany,phase,is
NonEmpresarialPublicEntity,kind,can
Organization,category,can
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,can
PublicCompany,phase,can
PublicEntity,category,is
PublicOrganization,category,is
StateCompany,phase,is
UnityOfOrganization,kind,is
Órgão,kind,is
Órgão_Colegiado,kind,is
